time,open,high,low,close,volume
2025-12-19 19:15:00+00:00,184.635,184.661,184.607,184.646,316
2025-12-19 19:30:00+00:00,184.647,184.686,184.617,184.636,242
2025-12-19 19:45:00+00:00,184.637,184.695,184.623,184.67,283
2025-12-19 20:00:00+00:00,184.665,184.669,184.631,184.654,240
2025-12-19 20:15:00+00:00,184.654,184.668,184.646,184.667,174
2025-12-19 20:30:00+00:00,184.666,184.681,184.642,184.649,199
2025-12-19 20:45:00+00:00,184.649,184.649,184.59,184.636,450
2025-12-19 21:00:00+00:00,184.637,184.688,184.622,184.669,261
2025-12-19 21:15:00+00:00,184.669,184.718,184.667,184.7,175
2025-12-19 21:30:00+00:00,184.702,184.733,184.667,184.679,206
2025-12-19 21:45:00+00:00,184.677,184.726,184.618,184.632,302
2025-12-21 22:00:00+00:00,184.539,184.605,184.523,184.549,109
2025-12-21 22:15:00+00:00,184.541,184.571,184.517,184.529,408
2025-12-21 22:30:00+00:00,184.517,184.557,184.416,184.471,519
2025-12-21 22:45:00+00:00,184.47,184.525,184.359,184.432,637
2025-12-21 23:00:00+00:00,184.483,184.605,184.483,184.577,396
2025-12-21 23:15:00+00:00,184.577,184.625,184.553,184.594,321
2025-12-21 23:30:00+00:00,184.595,184.648,184.583,184.631,286
2025-12-21 23:45:00+00:00,184.631,184.674,184.552,184.572,460
2025-12-22 00:00:00+00:00,184.577,184.633,184.499,184.539,876
2025-12-22 00:15:00+00:00,184.539,184.578,184.481,184.546,677
2025-12-22 00:30:00+00:00,184.541,184.632,184.506,184.509,535
2025-12-22 00:45:00+00:00,184.504,184.635,184.501,184.578,646
2025-12-22 01:00:00+00:00,184.577,184.622,184.4,184.448,608
2025-12-22 01:15:00+00:00,184.451,184.5,184.383,184.403,405
2025-12-22 01:30:00+00:00,184.398,184.452,184.381,184.414,419
2025-12-22 01:45:00+00:00,184.415,184.418,184.252,184.293,406
2025-12-22 02:00:00+00:00,184.292,184.328,184.252,184.252,280
2025-12-22 02:15:00+00:00,184.248,184.306,184.231,184.281,299
2025-12-22 02:30:00+00:00,184.286,184.384,184.271,184.383,317
2025-12-22 02:45:00+00:00,184.383,184.434,184.368,184.429,288
2025-12-22 03:00:00+00:00,184.43,184.477,184.401,184.457,281
2025-12-22 03:15:00+00:00,184.456,184.461,184.41,184.429,338
2025-12-22 03:30:00+00:00,184.433,184.464,184.34,184.343,355
2025-12-22 03:45:00+00:00,184.343,184.354,184.285,184.345,429
2025-12-22 04:00:00+00:00,184.346,184.38,184.292,184.318,342
2025-12-22 04:15:00+00:00,184.317,184.364,184.299,184.354,248
2025-12-22 04:30:00+00:00,184.352,184.361,184.314,184.322,186
2025-12-22 04:45:00+00:00,184.328,184.389,184.299,184.364,293
2025-12-22 05:00:00+00:00,184.364,184.443,184.34,184.354,309
2025-12-22 05:15:00+00:00,184.353,184.387,184.329,184.376,269
2025-12-22 05:30:00+00:00,184.376,184.393,184.308,184.325,371
2025-12-22 05:45:00+00:00,184.325,184.375,184.3,184.372,315
2025-12-22 06:00:00+00:00,184.376,184.402,184.322,184.358,321
2025-12-22 06:15:00+00:00,184.357,184.357,184.284,184.329,348
2025-12-22 06:30:00+00:00,184.33,184.378,184.314,184.328,379
2025-12-22 06:45:00+00:00,184.328,184.4,184.3,184.336,349
2025-12-22 07:00:00+00:00,184.336,184.432,184.314,184.425,459
2025-12-22 07:15:00+00:00,184.426,184.543,184.417,184.503,402
2025-12-22 07:30:00+00:00,184.504,184.537,184.457,184.471,396
2025-12-22 07:45:00+00:00,184.472,184.808,184.471,184.712,518
2025-12-22 08:00:00+00:00,184.714,184.721,184.587,184.596,686
2025-12-22 08:15:00+00:00,184.596,184.635,184.552,184.596,475
2025-12-22 08:30:00+00:00,184.594,184.792,184.576,184.771,466
2025-12-22 08:45:00+00:00,184.771,184.886,184.749,184.882,444
2025-12-22 09:00:00+00:00,184.879,184.909,184.739,184.785,423
2025-12-22 09:15:00+00:00,184.784,184.794,184.68,184.749,385
2025-12-22 09:30:00+00:00,184.749,184.758,184.663,184.671,383
2025-12-22 09:45:00+00:00,184.672,184.727,184.622,184.686,400
2025-12-22 10:00:00+00:00,184.687,184.701,184.626,184.654,489
2025-12-22 10:15:00+00:00,184.655,184.722,184.65,184.706,372
2025-12-22 10:30:00+00:00,184.709,184.717,184.646,184.651,334
2025-12-22 10:45:00+00:00,184.651,184.701,184.625,184.669,382
2025-12-22 11:00:00+00:00,184.673,184.684,184.6,184.63,334
2025-12-22 11:15:00+00:00,184.63,184.676,184.623,184.667,284
2025-12-22 11:30:00+00:00,184.663,184.681,184.629,184.64,325
2025-12-22 11:45:00+00:00,184.643,184.692,184.63,184.69,324
2025-12-22 12:00:00+00:00,184.689,184.787,184.663,184.733,507
2025-12-22 12:15:00+00:00,184.735,184.754,184.694,184.743,374
2025-12-22 12:30:00+00:00,184.739,184.797,184.724,184.746,391
2025-12-22 12:45:00+00:00,184.745,184.815,184.736,184.798,388
2025-12-22 13:00:00+00:00,184.801,184.801,184.288,184.601,1437
2025-12-22 13:15:00+00:00,184.603,184.779,184.586,184.73,763
2025-12-22 13:30:00+00:00,184.725,184.725,184.47,184.577,737
2025-12-22 13:45:00+00:00,184.578,184.701,184.539,184.69,637
2025-12-22 14:00:00+00:00,184.686,184.686,184.588,184.629,545
2025-12-22 14:15:00+00:00,184.629,184.646,184.514,184.522,592
2025-12-22 14:30:00+00:00,184.519,184.674,184.515,184.581,781
2025-12-22 14:45:00+00:00,184.577,184.693,184.56,184.642,629
2025-12-22 15:00:00+00:00,184.647,184.75,184.61,184.7,678
2025-12-22 15:15:00+00:00,184.7,184.768,184.65,184.708,603
2025-12-22 15:30:00+00:00,184.709,184.728,184.626,184.657,532
2025-12-22 15:45:00+00:00,184.656,184.762,184.573,184.653,683
2025-12-22 16:00:00+00:00,184.653,184.706,184.548,184.55,547
2025-12-22 16:15:00+00:00,184.545,184.578,184.502,184.575,525
2025-12-22 16:30:00+00:00,184.576,184.576,184.423,184.423,505
2025-12-22 16:45:00+00:00,184.423,184.442,184.34,184.388,432
2025-12-22 17:00:00+00:00,184.383,184.411,184.315,184.384,435
2025-12-22 17:15:00+00:00,184.384,184.413,184.34,184.413,342
2025-12-22 17:30:00+00:00,184.41,184.444,184.341,184.441,472
2025-12-22 17:45:00+00:00,184.44,184.46,184.409,184.417,344
2025-12-22 18:00:00+00:00,184.416,184.442,184.396,184.414,338
2025-12-22 18:15:00+00:00,184.414,184.478,184.39,184.438,289
2025-12-22 18:30:00+00:00,184.435,184.497,184.429,184.486,296
2025-12-22 18:45:00+00:00,184.486,184.497,184.439,184.447,229
2025-12-22 19:00:00+00:00,184.448,184.505,184.444,184.497,242
2025-12-22 19:15:00+00:00,184.498,184.527,184.45,184.471,308
2025-12-22 19:30:00+00:00,184.47,184.507,184.452,184.467,283
2025-12-22 19:45:00+00:00,184.468,184.481,184.415,184.429,343
2025-12-22 20:00:00+00:00,184.429,184.498,184.429,184.483,262
2025-12-22 20:15:00+00:00,184.483,184.489,184.459,184.483,152
2025-12-22 20:30:00+00:00,184.483,184.533,184.483,184.517,157
2025-12-22 20:45:00+00:00,184.517,184.548,184.513,184.513,236
2025-12-22 21:00:00+00:00,184.516,184.585,184.513,184.574,199
2025-12-22 21:15:00+00:00,184.573,184.613,184.572,184.608,141
2025-12-22 21:30:00+00:00,184.612,184.665,184.612,184.655,111
2025-12-22 21:45:00+00:00,184.655,184.686,184.649,184.666,201
2025-12-22 22:00:00+00:00,184.65,184.652,184.461,184.502,134
2025-12-22 22:15:00+00:00,184.505,184.555,184.454,184.545,444
2025-12-22 22:30:00+00:00,184.548,184.581,184.521,184.57,253
2025-12-22 22:45:00+00:00,184.57,184.582,184.549,184.57,229
2025-12-22 23:00:00+00:00,184.616,184.629,184.565,184.59,388
2025-12-22 23:15:00+00:00,184.59,184.59,184.489,184.506,234
2025-12-22 23:30:00+00:00,184.506,184.517,184.453,184.459,218
2025-12-22 23:45:00+00:00,184.459,184.557,184.446,184.54,340
2025-12-23 00:00:00+00:00,184.539,184.552,184.377,184.441,598
2025-12-23 00:15:00+00:00,184.442,184.489,184.427,184.439,301
2025-12-23 00:30:00+00:00,184.439,184.459,184.375,184.405,352
2025-12-23 00:45:00+00:00,184.405,184.445,184.255,184.27,624
2025-12-23 01:00:00+00:00,184.265,184.265,184.208,184.224,452
2025-12-23 01:15:00+00:00,184.224,184.228,184.157,184.174,392
2025-12-23 01:30:00+00:00,184.174,184.24,184.149,184.183,412
2025-12-23 01:45:00+00:00,184.183,184.201,184.131,184.146,385
2025-12-23 02:00:00+00:00,184.146,184.211,184.04,184.204,407
2025-12-23 02:15:00+00:00,184.204,184.218,184.041,184.058,378
2025-12-23 02:30:00+00:00,184.058,184.061,183.983,183.997,380
2025-12-23 02:45:00+00:00,183.995,184.117,183.994,184.089,467
2025-12-23 03:00:00+00:00,184.091,184.091,183.969,184.01,502
2025-12-23 03:15:00+00:00,184.01,184.027,183.951,183.989,360
2025-12-23 03:30:00+00:00,183.99,184.016,183.95,183.979,328
2025-12-23 03:45:00+00:00,183.981,184.02,183.879,183.879,347
2025-12-23 04:00:00+00:00,183.873,183.873,183.669,183.675,583
2025-12-23 04:15:00+00:00,183.674,183.752,183.651,183.734,406
2025-12-23 04:30:00+00:00,183.734,183.766,183.684,183.736,362
2025-12-23 04:45:00+00:00,183.736,183.75,183.626,183.626,429
2025-12-23 05:00:00+00:00,183.627,183.731,183.588,183.613,428
2025-12-23 05:15:00+00:00,183.61,183.651,183.6,183.6,325
2025-12-23 05:30:00+00:00,183.598,183.683,183.582,183.672,322
2025-12-23 05:45:00+00:00,183.672,183.73,183.647,183.65,454
2025-12-23 06:00:00+00:00,183.649,183.744,183.624,183.708,431
2025-12-23 06:15:00+00:00,183.708,183.729,183.64,183.705,371
2025-12-23 06:30:00+00:00,183.707,183.759,183.67,183.671,443
2025-12-23 06:45:00+00:00,183.675,183.725,183.633,183.708,373
2025-12-23 07:00:00+00:00,183.713,183.773,183.678,183.77,539
2025-12-23 07:15:00+00:00,183.772,183.789,183.638,183.698,442
2025-12-23 07:30:00+00:00,183.703,183.765,183.602,183.604,569
2025-12-23 07:45:00+00:00,183.604,183.863,183.565,183.782,741
2025-12-23 08:00:00+00:00,183.781,183.873,183.687,183.834,770
2025-12-23 08:15:00+00:00,183.836,183.843,183.722,183.722,527
2025-12-23 08:30:00+00:00,183.719,183.812,183.719,183.754,521
2025-12-23 08:45:00+00:00,183.752,183.766,183.694,183.734,502
2025-12-23 09:00:00+00:00,183.733,183.733,183.429,183.588,896
2025-12-23 09:15:00+00:00,183.592,183.69,183.545,183.683,564
2025-12-23 09:30:00+00:00,183.683,183.747,183.665,183.706,574
2025-12-23 09:45:00+00:00,183.706,183.899,183.67,183.873,593
2025-12-23 10:00:00+00:00,183.87,183.952,183.853,183.877,499
2025-12-23 10:15:00+00:00,183.877,183.932,183.845,183.912,387
2025-12-23 10:30:00+00:00,183.91,184.011,183.908,183.915,460
2025-12-23 10:45:00+00:00,183.915,183.919,183.821,183.914,518
2025-12-23 11:00:00+00:00,183.913,183.959,183.85,183.886,443
2025-12-23 11:15:00+00:00,183.887,183.911,183.864,183.884,278
2025-12-23 11:30:00+00:00,183.885,183.93,183.87,183.927,296
2025-12-23 11:45:00+00:00,183.927,183.959,183.903,183.923,383
2025-12-23 12:00:00+00:00,183.928,183.964,183.896,183.961,331
2025-12-23 12:15:00+00:00,183.961,183.987,183.929,183.968,300
2025-12-23 12:30:00+00:00,183.97,183.971,183.844,183.872,411
2025-12-23 12:45:00+00:00,183.872,183.936,183.836,183.891,476
2025-12-23 13:00:00+00:00,183.892,183.97,183.837,183.839,555
2025-12-23 13:15:00+00:00,183.842,183.944,183.831,183.832,507
2025-12-23 13:30:00+00:00,183.827,184.081,183.823,183.967,854
2025-12-23 13:45:00+00:00,183.969,184.086,183.959,184.028,742
2025-12-23 14:00:00+00:00,184.027,184.219,184.027,184.163,691
2025-12-23 14:15:00+00:00,184.162,184.174,184.09,184.111,644
2025-12-23 14:30:00+00:00,184.113,184.217,184.113,184.181,639
2025-12-23 14:45:00+00:00,184.184,184.195,183.996,184.031,593
2025-12-23 15:00:00+00:00,184.024,184.076,183.942,184.006,789
2025-12-23 15:15:00+00:00,184.006,184.026,183.872,183.879,530
2025-12-23 15:30:00+00:00,183.878,183.926,183.837,183.865,542
2025-12-23 15:45:00+00:00,183.866,184.089,183.848,184.076,618
2025-12-23 16:00:00+00:00,184.076,184.132,184.028,184.078,509
2025-12-23 16:15:00+00:00,184.075,184.105,184.049,184.085,443
2025-12-23 16:30:00+00:00,184.086,184.107,184.06,184.065,351
2025-12-23 16:45:00+00:00,184.065,184.09,184.032,184.036,294
2025-12-23 17:00:00+00:00,184.036,184.063,183.991,184.005,332
2025-12-23 17:15:00+00:00,184.005,184.007,183.893,183.916,315
2025-12-23 17:30:00+00:00,183.916,183.94,183.9,183.929,258
2025-12-23 17:45:00+00:00,183.93,183.947,183.911,183.918,278
2025-12-23 18:00:00+00:00,183.918,183.982,183.918,183.932,273
2025-12-23 18:15:00+00:00,183.932,183.993,183.932,183.986,247
2025-12-23 18:30:00+00:00,183.988,184.03,183.971,184.018,240
2025-12-23 18:45:00+00:00,184.017,184.046,184.008,184.025,246
2025-12-23 19:00:00+00:00,184.023,184.087,184.014,184.049,321
2025-12-23 19:15:00+00:00,184.052,184.097,184.052,184.077,232
2025-12-23 19:30:00+00:00,184.08,184.102,184.067,184.092,183
2025-12-23 19:45:00+00:00,184.092,184.139,184.084,184.1,238
2025-12-23 20:00:00+00:00,184.099,184.168,184.07,184.168,262
2025-12-23 20:15:00+00:00,184.168,184.188,184.158,184.166,182
2025-12-23 20:30:00+00:00,184.166,184.217,184.161,184.192,176
2025-12-23 20:45:00+00:00,184.192,184.208,184.149,184.202,230
2025-12-23 21:00:00+00:00,184.201,184.22,184.18,184.189,173
2025-12-23 21:15:00+00:00,184.189,184.211,184.185,184.199,99
2025-12-23 21:30:00+00:00,184.203,184.242,184.149,184.218,187
2025-12-23 21:45:00+00:00,184.218,184.22,184.159,184.2,209
2025-12-23 22:00:00+00:00,184.146,184.146,184.02,184.068,291
2025-12-23 22:15:00+00:00,184.066,184.117,184.048,184.086,210
2025-12-23 22:30:00+00:00,184.094,184.122,184.082,184.118,116
2025-12-23 22:45:00+00:00,184.119,184.125,184.083,184.119,153
2025-12-23 23:00:00+00:00,184.143,184.154,184.061,184.094,294
2025-12-23 23:15:00+00:00,184.093,184.109,184.076,184.093,217
2025-12-23 23:30:00+00:00,184.095,184.262,184.076,184.243,279
2025-12-23 23:45:00+00:00,184.243,184.243,184.106,184.126,410
2025-12-24 00:00:00+00:00,184.121,184.145,183.968,184.119,652
2025-12-24 00:15:00+00:00,184.119,184.205,184.085,184.181,634
2025-12-24 00:30:00+00:00,184.182,184.186,184.032,184.036,588
2025-12-24 00:45:00+00:00,184.036,184.166,183.969,183.975,652
2025-12-24 01:00:00+00:00,183.978,184.14,183.955,184.121,571
2025-12-24 01:15:00+00:00,184.121,184.132,183.832,183.846,633
2025-12-24 01:30:00+00:00,183.847,183.849,183.682,183.712,736
2025-12-24 01:45:00+00:00,183.711,183.804,183.616,183.687,594
2025-12-24 02:00:00+00:00,183.687,183.721,183.613,183.708,477
2025-12-24 02:15:00+00:00,183.708,183.748,183.642,183.652,452
2025-12-24 02:30:00+00:00,183.652,183.697,183.606,183.672,421
2025-12-24 02:45:00+00:00,183.672,183.702,183.648,183.678,366
2025-12-24 03:00:00+00:00,183.679,183.706,183.643,183.651,405
2025-12-24 03:15:00+00:00,183.648,183.706,183.624,183.701,302
2025-12-24 03:30:00+00:00,183.701,183.781,183.677,183.771,334
2025-12-24 03:45:00+00:00,183.77,183.802,183.758,183.785,324
2025-12-24 04:00:00+00:00,183.786,183.868,183.753,183.866,347
2025-12-24 04:15:00+00:00,183.866,183.869,183.782,183.814,350
2025-12-24 04:30:00+00:00,183.815,183.828,183.667,183.695,379
2025-12-24 04:45:00+00:00,183.695,183.708,183.655,183.678,340
2025-12-24 05:00:00+00:00,183.68,183.687,183.593,183.659,327
2025-12-24 05:15:00+00:00,183.66,183.705,183.629,183.687,256
2025-12-24 05:30:00+00:00,183.686,183.763,183.671,183.762,243
2025-12-24 05:45:00+00:00,183.763,183.824,183.742,183.752,353
2025-12-24 06:00:00+00:00,183.749,183.75,183.642,183.642,466
2025-12-24 06:15:00+00:00,183.638,183.704,183.616,183.68,378
2025-12-24 06:30:00+00:00,183.681,183.768,183.648,183.766,317
2025-12-24 06:45:00+00:00,183.769,183.794,183.637,183.691,413
2025-12-24 07:00:00+00:00,183.686,183.779,183.658,183.675,509
2025-12-24 07:15:00+00:00,183.675,183.728,183.577,183.626,535
2025-12-24 07:30:00+00:00,183.627,183.65,183.578,183.592,487
2025-12-24 07:45:00+00:00,183.592,183.685,183.57,183.636,544
2025-12-24 08:00:00+00:00,183.632,183.751,183.551,183.664,744
2025-12-24 08:15:00+00:00,183.665,183.689,183.607,183.657,540
2025-12-24 08:30:00+00:00,183.657,183.769,183.638,183.653,537
2025-12-24 08:45:00+00:00,183.649,183.728,183.625,183.702,471
2025-12-24 09:00:00+00:00,183.702,183.717,183.631,183.688,490
2025-12-24 09:15:00+00:00,183.688,183.777,183.654,183.769,462
2025-12-24 09:30:00+00:00,183.773,183.806,183.692,183.732,344
2025-12-24 09:45:00+00:00,183.732,183.814,183.708,183.803,372
2025-12-24 10:00:00+00:00,183.808,183.822,183.759,183.799,396
2025-12-24 10:15:00+00:00,183.803,183.876,183.801,183.817,313
2025-12-24 10:30:00+00:00,183.817,183.892,183.812,183.849,300
2025-12-24 10:45:00+00:00,183.844,183.903,183.806,183.867,378
2025-12-24 11:00:00+00:00,183.87,183.877,183.817,183.823,355
2025-12-24 11:15:00+00:00,183.823,183.858,183.79,183.792,320
2025-12-24 11:30:00+00:00,183.792,183.851,183.791,183.804,393
2025-12-24 11:45:00+00:00,183.804,183.825,183.76,183.806,322
2025-12-24 12:00:00+00:00,183.801,183.804,183.741,183.763,375
2025-12-24 12:15:00+00:00,183.765,183.793,183.754,183.767,307
2025-12-24 12:30:00+00:00,183.765,183.821,183.715,183.745,399
2025-12-24 12:45:00+00:00,183.746,183.835,183.732,183.811,409
2025-12-24 13:00:00+00:00,183.812,183.866,183.787,183.853,520
2025-12-24 13:15:00+00:00,183.853,183.893,183.779,183.812,446
2025-12-24 13:30:00+00:00,183.816,183.882,183.778,183.816,583
2025-12-24 13:45:00+00:00,183.816,183.849,183.783,183.783,386
2025-12-24 14:00:00+00:00,183.785,183.805,183.772,183.784,350
2025-12-24 14:15:00+00:00,183.781,183.808,183.655,183.692,420
2025-12-24 14:30:00+00:00,183.687,183.701,183.506,183.51,602
2025-12-24 14:45:00+00:00,183.508,183.541,183.284,183.403,617
