time,open,high,low,close,volume
2026-04-21 05:48:00,75804.29,75816.11,75804.29,75814.26,4.15343
2026-04-21 05:49:00,75814.26,75814.27,75809.12,75809.12,2.59965
2026-04-21 05:50:00,75809.13,75809.81,75792.26,75795.12,4.66529
2026-04-21 05:51:00,75795.12,75795.12,75783.55,75787.6,3.03407
2026-04-21 05:52:00,75787.6,75795.12,75787.6,75795.12,1.27664
2026-04-21 05:53:00,75795.12,75816.1,75795.12,75815.83,2.21782
2026-04-21 05:54:00,75815.82,75829.77,75811.74,75829.77,6.84663
2026-04-21 05:55:00,75829.76,75829.77,75829.76,75829.76,2.51771
2026-04-21 05:56:00,75829.76,75829.77,75829.75,75829.75,6.63186
2026-04-21 05:57:00,75829.75,75829.76,75798.18,75798.19,5.78152
2026-04-21 05:58:00,75798.19,75816.35,75798.19,75810.39,3.65036
2026-04-21 05:59:00,75810.38,75821.76,75802.0,75802.0,5.94403
2026-04-21 06:00:00,75802.0,75807.91,75802.0,75807.9,1.52072
2026-04-21 06:01:00,75807.91,75817.54,75745.31,75766.97,8.72858
2026-04-21 06:02:00,75766.96,75784.0,75745.96,75745.97,5.30697
2026-04-21 06:03:00,75745.97,75774.17,75734.15,75768.0,3.70117
2026-04-21 06:04:00,75768.0,75772.77,75752.47,75754.27,6.17487
2026-04-21 06:05:00,75754.28,75773.85,75750.0,75750.0,4.16098
2026-04-21 06:06:00,75750.01,75774.0,75750.01,75770.47,1.37319
2026-04-21 06:07:00,75770.46,75770.46,75758.2,75758.2,2.30941
2026-04-21 06:08:00,75758.2,75781.81,75758.2,75775.95,5.91495
2026-04-21 06:09:00,75775.95,75777.06,75766.72,75766.72,5.56575
2026-04-21 06:10:00,75766.72,75777.17,75762.1,75777.17,3.84034
2026-04-21 06:11:00,75777.16,75777.17,75762.08,75776.0,4.42662
2026-04-21 06:12:00,75776.0,75776.0,75758.17,75758.17,1.88353
2026-04-21 06:13:00,75758.17,75777.17,75758.17,75772.89,3.08893
2026-04-21 06:14:00,75772.89,75789.0,75770.79,75788.54,3.47435
2026-04-21 06:15:00,75788.53,75788.54,75788.52,75788.53,5.56029
2026-04-21 06:16:00,75788.53,75800.06,75786.43,75800.0,17.57434
2026-04-21 06:17:00,75800.0,75800.01,75771.46,75774.04,24.24474
2026-04-21 06:18:00,75774.04,75784.64,75759.83,75759.83,2.10292
2026-04-21 06:19:00,75759.84,75759.84,75743.37,75743.38,2.52237
2026-04-21 06:20:00,75743.38,75743.38,75703.85,75704.01,2.27693
2026-04-21 06:21:00,75704.01,75733.52,75704.0,75733.52,1.87459
2026-04-21 06:22:00,75733.87,75765.44,75726.2,75735.58,11.2102
2026-04-21 06:23:00,75735.59,75746.96,75735.58,75746.95,1.46802
2026-04-21 06:24:00,75746.95,75759.99,75724.0,75724.0,5.41635
2026-04-21 06:25:00,75724.0,75743.35,75722.6,75742.89,4.04666
2026-04-21 06:26:00,75742.9,75742.9,75726.5,75726.5,1.1737
2026-04-21 06:27:00,75726.51,75759.98,75726.5,75759.98,2.33424
2026-04-21 06:28:00,75759.99,75766.53,75759.98,75766.5,7.20975
2026-04-21 06:29:00,75766.5,75766.51,75760.41,75760.41,1.72822
2026-04-21 06:30:00,75760.41,75807.57,75760.41,75807.56,3.06517
2026-04-21 06:31:00,75807.57,75949.87,75807.56,75939.3,8.51159
2026-04-21 06:32:00,75939.3,75967.35,75908.85,75913.7,7.19642
2026-04-21 06:33:00,75913.71,75999.55,75913.71,75989.27,6.15619
2026-04-21 06:34:00,75989.27,76070.0,75983.6,76066.69,102.71962
2026-04-21 06:35:00,76066.7,76129.95,76042.0,76119.37,27.0353
2026-04-21 06:36:00,76119.37,76129.95,76073.15,76073.15,4.91126
2026-04-21 06:37:00,76073.15,76073.16,76001.59,76009.45,7.32413
2026-04-21 06:38:00,76009.46,76033.48,76002.87,76002.87,6.03093
2026-04-21 06:39:00,76002.88,76037.88,76002.87,76031.71,3.72465
2026-04-21 06:40:00,76031.7,76057.59,76031.7,76057.51,2.4995
2026-04-21 06:41:00,76057.51,76057.52,76037.53,76046.26,2.19512
2026-04-21 06:42:00,76046.26,76058.27,76039.56,76039.56,1.68615
2026-04-21 06:43:00,76039.56,76041.95,76005.0,76015.2,10.44857
2026-04-21 06:44:00,76015.19,76015.2,75992.06,75992.06,3.29368
2026-04-21 06:45:00,75992.07,76018.92,75991.37,76016.96,6.11642
2026-04-21 06:46:00,76016.97,76016.97,76007.47,76015.16,3.5064
2026-04-21 06:47:00,76015.16,76015.17,76015.08,76015.17,1.78081
2026-04-21 06:48:00,76015.17,76045.71,76015.15,76037.71,3.03899
2026-04-21 06:49:00,76037.71,76045.6,76037.7,76037.71,2.88909
2026-04-21 06:50:00,76037.7,76037.78,76024.72,76037.78,3.65465
2026-04-21 06:51:00,76037.78,76037.78,76009.39,76012.4,4.05878
2026-04-21 06:52:00,76012.4,76012.41,75991.37,76003.38,2.89979
2026-04-21 06:53:00,76003.38,76003.39,75989.04,75989.04,2.06063
2026-04-21 06:54:00,75989.04,75989.04,75971.46,75974.99,3.83462
2026-04-21 06:55:00,75974.99,75987.75,75964.29,75987.74,3.83464
2026-04-21 06:56:00,75987.75,75999.26,75986.97,75986.98,12.79008
2026-04-21 06:57:00,75986.97,75999.26,75971.89,75999.25,3.53839
2026-04-21 06:58:00,75999.25,75999.26,75995.65,75995.66,3.00113
2026-04-21 06:59:00,75995.65,75995.66,75974.11,75974.11,2.85701
2026-04-21 07:00:00,75974.12,75982.13,75910.6,75910.61,8.34976
2026-04-21 07:01:00,75910.61,75918.84,75894.8,75916.93,3.21117
2026-04-21 07:02:00,75916.93,75916.93,75814.26,75847.71,6.99651
2026-04-21 07:03:00,75847.71,75898.91,75847.71,75865.55,3.36716
2026-04-21 07:04:00,75865.55,75888.94,75859.28,75888.93,3.6026
2026-04-21 07:05:00,75888.93,75893.78,75870.0,75893.78,2.11746
2026-04-21 07:06:00,75893.78,75900.0,75888.18,75888.18,1.72938
2026-04-21 07:07:00,75888.19,75891.04,75888.19,75891.04,1.17316
2026-04-21 07:08:00,75891.03,75904.37,75875.75,75880.89,3.18404
2026-04-21 07:09:00,75880.89,75900.12,75867.16,75900.11,5.81043
2026-04-21 07:10:00,75900.12,75946.79,75900.12,75946.78,9.64169
2026-04-21 07:11:00,75946.79,75948.55,75916.15,75948.55,2.81535
2026-04-21 07:12:00,75948.55,75948.55,75914.0,75916.58,2.41686
2026-04-21 07:13:00,75916.58,75929.1,75916.55,75929.1,2.24211
2026-04-21 07:14:00,75929.1,75974.12,75929.1,75955.87,5.62681
2026-04-21 07:15:00,75955.88,76005.98,75952.61,76005.97,1.89719
2026-04-21 07:16:00,76005.97,76005.98,75967.15,75967.15,2.31922
2026-04-21 07:17:00,75967.16,75967.16,75938.0,75963.52,5.08398
2026-04-21 07:18:00,75963.53,76026.6,75963.53,76026.59,5.85695
2026-04-21 07:19:00,76026.6,76056.93,76026.59,76056.93,4.93119
2026-04-21 07:20:00,76056.94,76100.36,76056.93,76072.31,18.14871
2026-04-21 07:21:00,76072.31,76103.95,76058.8,76058.81,4.53672
2026-04-21 07:22:00,76058.81,76113.23,76052.82,76107.81,6.66237
2026-04-21 07:23:00,76107.8,76122.9,76098.06,76102.37,4.08624
2026-04-21 07:24:00,76102.37,76138.08,76102.37,76138.08,5.16891
2026-04-21 07:25:00,76138.08,76300.0,76138.08,76222.16,35.65148
2026-04-21 07:26:00,76222.16,76276.8,76198.78,76211.11,13.97422
2026-04-21 07:27:00,76211.11,76211.11,76166.07,76169.46,5.28014
2026-04-21 07:28:00,76169.46,76189.98,76158.01,76165.09,5.36554
2026-04-21 07:29:00,76165.09,76191.54,76160.2,76179.82,7.28135
2026-04-21 07:30:00,76179.82,76236.78,76164.0,76164.0,7.67307
2026-04-21 07:31:00,76164.0,76164.0,76110.0,76110.01,31.60063
2026-04-21 07:32:00,76110.0,76119.62,76034.73,76039.36,25.22267
2026-04-21 07:33:00,76039.36,76039.37,76028.7,76028.71,10.80911
2026-04-21 07:34:00,76028.7,76142.62,76028.7,76109.33,144.99694
2026-04-21 07:35:00,76109.34,76200.01,76109.33,76144.11,217.12954
2026-04-21 07:36:00,76144.1,76232.16,76144.1,76232.16,42.47628
2026-04-21 07:37:00,76232.15,76232.16,76184.22,76184.23,7.6931
2026-04-21 07:38:00,76184.22,76184.23,76156.99,76184.23,20.38067
2026-04-21 07:39:00,76184.22,76184.23,76171.65,76171.65,5.18826
2026-04-21 07:40:00,76171.65,76217.26,76171.65,76217.26,54.21123
2026-04-21 07:41:00,76217.25,76300.0,76217.25,76278.59,46.79304
2026-04-21 07:42:00,76278.59,76278.6,76252.73,76273.68,14.16262
2026-04-21 07:43:00,76273.67,76273.68,76239.55,76239.56,8.70498
2026-04-21 07:44:00,76239.55,76239.56,76194.84,76194.84,7.38428
2026-04-21 07:45:00,76194.84,76194.84,76162.72,76163.91,27.40755
2026-04-21 07:46:00,76163.91,76171.19,76153.39,76153.39,13.23531
2026-04-21 07:47:00,76153.39,76158.09,76131.93,76144.44,50.64721
2026-04-21 07:48:00,76144.44,76171.19,76135.63,76171.19,30.60671
2026-04-21 07:49:00,76171.18,76222.3,76171.18,76222.27,40.1846
2026-04-21 07:50:00,76222.26,76293.36,76222.26,76241.49,37.55731
2026-04-21 07:51:00,76241.49,76241.49,76162.31,76162.32,21.72088
2026-04-21 07:52:00,76162.31,76162.32,76149.99,76149.99,15.3029
2026-04-21 07:53:00,76149.99,76150.0,76144.61,76144.61,17.31119
2026-04-21 07:54:00,76144.61,76144.62,76116.0,76117.29,18.69542
2026-04-21 07:55:00,76117.28,76117.29,76086.75,76088.01,26.12881
2026-04-21 07:56:00,76088.0,76109.65,76087.5,76102.96,39.0662
2026-04-21 07:57:00,76102.95,76132.05,76101.15,76105.35,26.23603
2026-04-21 07:58:00,76105.35,76111.04,76100.49,76100.49,16.05406
2026-04-21 07:59:00,76100.49,76100.5,76084.33,76084.34,23.61518
2026-04-21 08:00:00,76084.34,76115.86,76063.98,76101.41,22.74996
2026-04-21 08:01:00,76101.42,76148.06,76101.41,76145.65,6.21309
2026-04-21 08:02:00,76145.65,76159.04,76116.85,76116.85,9.91744
2026-04-21 08:03:00,76116.86,76144.01,76116.85,76144.0,3.42914
2026-04-21 08:04:00,76144.01,76168.18,76129.99,76144.11,10.55566
2026-04-21 08:05:00,76144.11,76160.83,76134.91,76160.82,5.04608
2026-04-21 08:06:00,76160.82,76211.79,76107.62,76117.76,21.03532
2026-04-21 08:07:00,76117.77,76160.49,76117.77,76150.0,6.02809
2026-04-21 08:08:00,76150.0,76175.16,76150.0,76167.25,3.15166
2026-04-21 08:09:00,76167.25,76175.03,76162.68,76162.69,6.92531
2026-04-21 08:10:00,76162.69,76184.86,76158.97,76174.98,15.88612
2026-04-21 08:11:00,76174.97,76174.97,76109.7,76109.71,4.52317
2026-04-21 08:12:00,76109.7,76135.25,76088.5,76088.51,13.34479
2026-04-21 08:13:00,76088.51,76125.11,76088.51,76116.48,6.6177
2026-04-21 08:14:00,76116.48,76132.47,76116.47,76132.47,2.87152
2026-04-21 08:15:00,76132.46,76175.16,76115.62,76175.16,7.12593
2026-04-21 08:16:00,76175.16,76175.16,76162.31,76162.32,7.58049
2026-04-21 08:17:00,76162.31,76201.13,76162.31,76201.13,15.98459
2026-04-21 08:18:00,76201.13,76201.13,76187.99,76188.0,4.13883
2026-04-21 08:19:00,76188.0,76212.0,76186.0,76211.99,5.80117
2026-04-21 08:20:00,76212.0,76340.41,76211.99,76327.52,35.83421
2026-04-21 08:21:00,76327.51,76368.0,76295.03,76335.72,20.06411
2026-04-21 08:22:00,76335.72,76353.99,76300.95,76334.19,10.97658
2026-04-21 08:23:00,76334.19,76350.0,76308.15,76350.0,7.17839
2026-04-21 08:24:00,76349.99,76368.0,76332.1,76332.1,9.03874
2026-04-21 08:25:00,76332.11,76332.11,76308.15,76308.16,5.80578
2026-04-21 08:26:00,76308.15,76361.24,76300.0,76340.41,9.72961
2026-04-21 08:27:00,76340.41,76350.0,76326.0,76349.99,5.85551
2026-04-21 08:28:00,76350.0,76370.0,76349.99,76370.0,9.68076
2026-04-21 08:29:00,76370.0,76370.0,76352.15,76352.16,5.57919
2026-04-21 08:30:00,76352.15,76353.91,76335.67,76353.9,4.87655
2026-04-21 08:31:00,76353.9,76353.92,76340.4,76348.48,4.60689
2026-04-21 08:32:00,76348.49,76348.49,76312.41,76312.42,9.50272
2026-04-21 08:33:00,76312.41,76327.13,76265.14,76293.77,20.44738
2026-04-21 08:34:00,76293.77,76321.47,76293.76,76321.46,10.3479
2026-04-21 08:35:00,76321.47,76321.47,76284.17,76284.17,7.0121
2026-04-21 08:36:00,76284.17,76284.17,76250.0,76261.4,6.90942
2026-04-21 08:37:00,76261.41,76304.03,76261.4,76303.37,9.50771
2026-04-21 08:38:00,76303.37,76314.67,76303.37,76314.67,4.77867
2026-04-21 08:39:00,76314.67,76341.66,76310.0,76341.66,21.22745
2026-04-21 08:40:00,76341.66,76416.1,76324.2,76409.29,20.07479
2026-04-21 08:41:00,76409.29,76412.39,76398.11,76412.39,9.3947
2026-04-21 08:42:00,76412.39,76477.44,76412.39,76457.25,17.65139
2026-04-21 08:43:00,76457.25,76493.91,76445.74,76476.44,10.56051
2026-04-21 08:44:00,76476.44,76496.68,76458.78,76458.78,6.22544
2026-04-21 08:45:00,76458.78,76458.79,76419.87,76445.63,9.59274
2026-04-21 08:46:00,76445.64,76468.81,76435.22,76468.8,6.36083
2026-04-21 08:47:00,76468.8,76927.57,76468.8,76779.54,261.27915
2026-04-21 08:48:00,76779.55,76851.78,76709.2,76711.35,38.37755
2026-04-21 08:49:00,76711.35,76730.01,76645.38,76659.01,22.35152
2026-04-21 08:50:00,76659.02,76665.61,76587.64,76607.09,21.34224
2026-04-21 08:51:00,76607.09,76622.25,76596.7,76603.09,6.07595
2026-04-21 08:52:00,76603.1,76603.1,76566.7,76572.39,7.85993
2026-04-21 08:53:00,76572.39,76605.44,76555.0,76555.01,16.30409
2026-04-21 08:54:00,76555.0,76588.69,76534.95,76538.26,15.9644
2026-04-21 08:55:00,76538.26,76538.26,76500.0,76517.89,10.48123
2026-04-21 08:56:00,76517.88,76521.78,76454.84,76519.08,22.03654
2026-04-21 08:57:00,76519.08,76531.0,76519.08,76524.43,5.16346
2026-04-21 08:58:00,76524.44,76531.0,76519.08,76524.39,4.78605
2026-04-21 08:59:00,76524.39,76524.4,76507.2,76507.21,5.46959
2026-04-21 09:00:00,76507.21,76587.82,76484.79,76539.31,23.13392
2026-04-21 09:01:00,76539.31,76539.31,76454.84,76477.97,17.4399
2026-04-21 09:02:00,76477.97,76518.0,76406.6,76414.25,43.39011
2026-04-21 09:03:00,76414.25,76446.49,76385.31,76405.62,17.64419
2026-04-21 09:04:00,76405.62,76412.39,76386.0,76400.95,6.87269
2026-04-21 09:05:00,76400.94,76440.01,76398.0,76400.01,10.79886
2026-04-21 09:06:00,76400.01,76400.01,76374.3,76374.3,4.07326
2026-04-21 09:07:00,76374.0,76407.66,76349.82,76390.97,8.78956
2026-04-21 09:08:00,76390.96,76430.01,76390.96,76430.01,6.81039
2026-04-21 09:09:00,76430.0,76430.01,76405.99,76418.89,10.60282
2026-04-21 09:10:00,76418.88,76437.95,76412.38,76437.94,5.84666
2026-04-21 09:11:00,76437.95,76484.41,76437.95,76471.63,6.20892
2026-04-21 09:12:00,76471.62,76484.4,76471.62,76484.4,2.04259
2026-04-21 09:13:00,76484.39,76484.4,76445.63,76445.64,5.62294
2026-04-21 09:14:00,76445.64,76479.94,76445.63,76476.68,2.32598
2026-04-21 09:15:00,76476.69,76516.56,76476.68,76516.55,4.43922
2026-04-21 09:16:00,76516.56,76520.22,76503.72,76520.22,5.48323
2026-04-21 09:17:00,76520.22,76520.22,76488.63,76493.53,3.39101
2026-04-21 09:18:00,76493.53,76531.0,76493.53,76519.6,3.62336
2026-04-21 09:19:00,76519.61,76519.61,76499.13,76509.19,7.06283
2026-04-21 09:20:00,76509.2,76514.12,76496.98,76513.35,3.68678
2026-04-21 09:21:00,76513.35,76530.99,76505.39,76520.4,3.94864
2026-04-21 09:22:00,76520.41,76520.41,76480.0,76487.73,7.02638
2026-04-21 09:23:00,76487.72,76487.72,76474.39,76477.6,2.66945
2026-04-21 09:24:00,76477.6,76477.61,76412.8,76412.8,10.57868
2026-04-21 09:25:00,76412.81,76412.81,76380.01,76380.01,6.02766
2026-04-21 09:26:00,76380.0,76380.01,76322.38,76331.55,10.6729
2026-04-21 09:27:00,76331.55,76331.55,76283.89,76316.17,32.39027
2026-04-21 09:28:00,76316.01,76319.11,76294.32,76294.32,5.68596
2026-04-21 09:29:00,76294.32,76306.65,76196.05,76246.75,37.48772
2026-04-21 09:30:00,76246.76,76269.65,76211.43,76212.41,11.61743
2026-04-21 09:31:00,76212.41,76283.97,76211.42,76266.01,27.49759
2026-04-21 09:32:00,76266.01,76276.65,76233.2,76233.2,18.19858
2026-04-21 09:33:00,76233.21,76255.91,76201.04,76201.04,7.5825
2026-04-21 09:34:00,76201.05,76243.7,76200.01,76200.01,9.61181
2026-04-21 09:35:00,76200.01,76200.01,76155.0,76189.12,40.26191
2026-04-21 09:36:00,76189.12,76221.01,76189.11,76208.4,6.76138
2026-04-21 09:37:00,76208.4,76229.06,76208.39,76228.53,4.62451
2026-04-21 09:38:00,76228.54,76243.25,76227.2,76227.21,10.55208
2026-04-21 09:39:00,76227.2,76272.98,76221.4,76268.75,5.58425
2026-04-21 09:40:00,76268.76,76300.0,76268.76,76291.1,9.50327
2026-04-21 09:41:00,76291.09,76303.0,76291.09,76303.0,4.5812
2026-04-21 09:42:00,76302.99,76322.27,76292.76,76292.76,3.91293
2026-04-21 09:43:00,76292.76,76300.27,76274.0,76274.01,3.84096
2026-04-21 09:44:00,76274.01,76307.16,76274.0,76301.26,7.03346
2026-04-21 09:45:00,76301.25,76329.84,76278.93,76281.1,7.69667
2026-04-21 09:46:00,76281.11,76285.62,76270.86,76285.47,4.96716
2026-04-21 09:47:00,76285.48,76290.34,76285.47,76285.47,3.38568
2026-04-21 09:48:00,76285.48,76285.48,76250.0,76250.6,7.10745
2026-04-21 09:49:00,76250.6,76322.86,76250.6,76296.48,5.13682
2026-04-21 09:50:00,76296.49,76322.36,76275.01,76296.53,6.44794
2026-04-21 09:51:00,76296.52,76315.35,76283.76,76315.35,2.70501
2026-04-21 09:52:00,76315.36,76332.03,76315.35,76328.85,3.07532
2026-04-21 09:53:00,76328.86,76354.16,76328.85,76340.4,8.69685
2026-04-21 09:54:00,76340.41,76340.41,76312.4,76312.4,5.38376
2026-04-21 09:55:00,76312.41,76366.34,76312.41,76340.37,14.13449
2026-04-21 09:56:00,76340.38,76353.12,76319.28,76350.38,5.60437
2026-04-21 09:57:00,76350.37,76365.66,76340.4,76365.66,5.35486
2026-04-21 09:58:00,76365.66,76381.61,76356.99,76357.0,8.69706
2026-04-21 09:59:00,76357.0,76364.65,76346.4,76362.77,7.33819
2026-04-21 10:00:00,76362.78,76372.0,76349.59,76356.66,5.88607
2026-04-21 10:01:00,76356.66,76393.33,76356.66,76380.62,4.76278
2026-04-21 10:02:00,76380.62,76415.52,76380.62,76403.8,8.91801
2026-04-21 10:03:00,76403.8,76410.0,76402.87,76410.0,1.44976
2026-04-21 10:04:00,76410.0,76417.56,76402.26,76417.06,4.1388
2026-04-21 10:05:00,76417.07,76452.0,76417.06,76452.0,8.36717
2026-04-21 10:06:00,76452.0,76476.41,76445.63,76455.01,13.45615
2026-04-21 10:07:00,76455.0,76455.01,76399.4,76445.64,10.44819
2026-04-21 10:08:00,76445.63,76495.67,76445.63,76494.61,6.17381
2026-04-21 10:09:00,76494.6,76502.72,76470.0,76470.0,8.17587
2026-04-21 10:10:00,76470.01,76470.01,76426.02,76439.99,6.65654
2026-04-21 10:11:00,76439.99,76440.0,76386.55,76405.13,3.13898
2026-04-21 10:12:00,76405.13,76412.0,76396.02,76410.24,8.89934
2026-04-21 10:13:00,76410.23,76424.0,76410.0,76424.0,1.81776
2026-04-21 10:14:00,76423.99,76438.0,76423.99,76438.0,1.80403
2026-04-21 10:15:00,76437.99,76438.0,76376.53,76385.23,43.12272
2026-04-21 10:16:00,76385.23,76385.23,76373.03,76380.0,4.23399
2026-04-21 10:17:00,76380.01,76507.78,76380.0,76507.77,9.437
2026-04-21 10:18:00,76507.78,76530.0,76503.94,76521.14,8.69533
2026-04-21 10:19:00,76521.14,76521.14,76476.12,76476.12,22.6502
2026-04-21 10:20:00,76476.12,76511.7,76466.79,76474.02,10.55493
2026-04-21 10:21:00,76474.02,76478.89,76435.73,76478.88,7.19779
2026-04-21 10:22:00,76478.88,76526.27,76478.88,76505.9,3.5174
2026-04-21 10:23:00,76505.9,76563.93,76505.9,76559.99,6.0625
2026-04-21 10:24:00,76559.99,76574.0,76546.31,76572.0,4.23009
2026-04-21 10:25:00,76572.0,76572.0,76513.1,76545.88,11.69011
2026-04-21 10:26:00,76545.88,76570.44,76545.88,76552.33,3.38705
2026-04-21 10:27:00,76552.34,76555.0,76516.0,76519.68,7.46199
2026-04-21 10:28:00,76519.68,76519.69,76502.94,76507.8,6.35738
2026-04-21 10:29:00,76507.8,76523.96,76507.79,76511.72,2.35748
2026-04-21 10:30:00,76511.73,76529.02,76496.2,76529.01,3.73233
2026-04-21 10:31:00,76529.01,76543.44,76521.4,76532.99,6.31635
2026-04-21 10:32:00,76532.99,76541.28,76528.7,76528.7,2.37449
2026-04-21 10:33:00,76528.7,76528.71,76513.71,76513.71,1.82571
2026-04-21 10:34:00,76513.71,76528.0,76508.84,76528.0,3.91686
2026-04-21 10:35:00,76527.99,76539.1,76527.99,76539.1,1.61849
2026-04-21 10:36:00,76539.09,76539.1,76539.09,76539.1,2.81083
2026-04-21 10:37:00,76539.09,76553.14,76539.09,76543.6,3.73859
2026-04-21 10:38:00,76543.59,76543.6,76528.1,76528.11,7.59818
2026-04-21 10:39:00,76528.1,76541.46,76528.1,76533.8,2.62558
2026-04-21 10:40:00,76533.8,76533.8,76514.6,76520.0,5.54446
2026-04-21 10:41:00,76519.99,76519.99,76504.26,76504.26,2.31173
2026-04-21 10:42:00,76504.26,76504.27,76471.27,76489.37,8.83605
2026-04-21 10:43:00,76489.37,76547.39,76489.37,76539.84,3.64852
2026-04-21 10:44:00,76539.84,76598.56,76539.83,76572.11,8.47152
2026-04-21 10:45:00,76572.1,76635.58,76550.86,76597.25,14.6364
2026-04-21 10:46:00,76597.26,76649.56,76593.15,76626.68,19.70173
2026-04-21 10:47:00,76626.69,76698.09,76626.68,76683.39,41.26417
2026-04-21 10:48:00,76683.38,76725.83,76668.64,76718.74,11.52312
2026-04-21 10:49:00,76718.74,76734.68,76676.4,76730.49,7.88185
2026-04-21 10:50:00,76730.49,76790.0,76730.49,76790.0,15.86346
2026-04-21 10:51:00,76789.99,76866.55,76788.55,76788.56,22.96643
2026-04-21 10:52:00,76788.56,76823.55,76743.23,76820.87,40.73366
2026-04-21 10:53:00,76820.86,76825.0,76802.99,76817.43,8.93645
2026-04-21 10:54:00,76817.42,76850.0,76808.08,76834.01,9.59065
2026-04-21 10:55:00,76834.0,76866.55,76804.68,76804.68,9.16371
2026-04-21 10:56:00,76804.68,76810.56,76777.86,76777.86,9.34422
2026-04-21 10:57:00,76777.86,76777.87,76746.67,76761.3,7.7843
2026-04-21 10:58:00,76761.31,76761.31,76754.38,76761.29,2.91978
2026-04-21 10:59:00,76761.3,76761.3,76746.41,76746.41,3.61359
2026-04-21 11:00:00,76746.41,76750.68,76693.54,76727.99,14.23363
2026-04-21 11:01:00,76727.99,76728.0,76670.77,76694.0,11.76166
2026-04-21 11:02:00,76694.0,76728.0,76672.65,76691.98,7.93241
2026-04-21 11:03:00,76691.98,76691.99,76668.32,76679.99,2.96543
2026-04-21 11:04:00,76678.26,76700.0,76660.58,76689.25,3.81491
2026-04-21 11:05:00,76689.25,76689.25,76663.73,76672.04,2.46625
2026-04-21 11:06:00,76672.05,76704.01,76672.04,76704.0,3.5652
2026-04-21 11:07:00,76704.0,76704.5,76681.49,76704.5,12.35953
2026-04-21 11:08:00,76704.5,76704.5,76692.14,76692.14,1.95848
2026-04-21 11:09:00,76692.15,76692.15,76593.06,76642.96,42.9761
2026-04-21 11:10:00,76642.96,76645.82,76521.8,76522.03,47.38746
2026-04-21 11:11:00,76522.04,76522.29,76367.6,76406.91,49.77544
2026-04-21 11:12:00,76406.91,76410.79,76344.34,76355.82,27.57643
2026-04-21 11:13:00,76355.82,76413.99,76355.82,76402.06,24.81147
2026-04-21 11:14:00,76402.06,76450.18,76400.0,76405.37,30.90914
2026-04-21 11:15:00,76405.37,76414.2,76342.0,76377.46,8.80716
2026-04-21 11:16:00,76377.46,76432.0,76377.45,76432.0,4.45996
2026-04-21 11:17:00,76432.0,76471.86,76425.0,76471.86,7.1936
2026-04-21 11:18:00,76471.85,76507.62,76471.85,76492.81,14.09351
2026-04-21 11:19:00,76492.8,76511.33,76492.8,76511.33,4.31511
2026-04-21 11:20:00,76511.33,76548.77,76502.46,76536.01,4.80816
2026-04-21 11:21:00,76536.01,76584.0,76536.01,76584.0,9.63719
2026-04-21 11:22:00,76583.99,76584.0,76539.37,76562.75,11.74581
2026-04-21 11:23:00,76562.75,76667.31,76562.75,76663.53,10.59922
2026-04-21 11:24:00,76663.54,76723.87,76663.53,76695.17,13.81891
2026-04-21 11:25:00,76689.87,76689.88,76638.55,76644.01,8.5573
2026-04-21 11:26:00,76644.01,76650.44,76610.85,76635.86,3.17873
2026-04-21 11:27:00,76635.86,76669.08,76635.86,76669.07,5.72936
2026-04-21 11:28:00,76669.08,76669.08,76656.08,76656.08,2.09545
2026-04-21 11:29:00,76656.09,76669.08,76656.08,76669.07,1.7653
2026-04-21 11:30:00,76669.07,76691.98,76656.74,76660.79,3.71778
