time,open,high,low,close,volume
2026-04-25 03:30:00,77558.48,77590.06,77558.47,77590.05,8.50005
2026-04-25 03:35:00,77590.06,77619.29,77587.17,77619.29,10.93002
2026-04-25 03:40:00,77619.29,77689.33,77619.29,77678.96,19.65614
2026-04-25 03:45:00,77678.95,77711.87,77678.95,77687.4,20.40637
2026-04-25 03:50:00,77687.39,77694.32,77667.33,77669.99,6.71435
2026-04-25 03:55:00,77669.98,77679.08,77636.84,77679.07,14.6923
2026-04-25 04:00:00,77679.08,77679.08,77651.14,77652.77,10.4651
2026-04-25 04:05:00,77652.78,77677.79,77608.74,77677.79,102.81654
2026-04-25 04:10:00,77677.78,77691.23,77675.16,77675.18,15.76197
2026-04-25 04:15:00,77675.17,77685.58,77665.34,77665.69,6.2346
2026-04-25 04:20:00,77665.68,77665.69,77634.83,77659.83,12.07325
2026-04-25 04:25:00,77659.84,77659.84,77644.64,77644.65,4.76441
2026-04-25 04:30:00,77644.64,77644.65,77638.72,77638.73,2.56412
2026-04-25 04:35:00,77638.72,77638.73,77596.37,77602.95,17.81481
2026-04-25 04:40:00,77602.95,77615.56,77600.18,77611.4,19.16082
2026-04-25 04:45:00,77611.4,77611.4,77607.31,77607.32,1.7599
2026-04-25 04:50:00,77607.32,77614.0,77596.74,77597.0,56.95109
2026-04-25 04:55:00,77596.99,77630.35,77596.99,77619.05,24.8453
2026-04-25 05:00:00,77619.05,77619.05,77487.48,77487.49,40.55189
2026-04-25 05:05:00,77487.49,77528.0,77485.51,77528.0,9.76429
2026-04-25 05:10:00,77528.0,77528.0,77494.76,77502.32,9.42058
2026-04-25 05:15:00,77502.32,77505.0,77497.33,77504.99,4.41246
2026-04-25 05:20:00,77505.0,77532.0,77504.99,77524.42,7.47109
2026-04-25 05:25:00,77524.43,77524.43,77494.0,77494.01,7.25753
2026-04-25 05:30:00,77494.0,77512.82,77494.0,77508.21,7.74856
2026-04-25 05:35:00,77508.21,77544.43,77508.21,77544.42,54.69602
2026-04-25 05:40:00,77544.42,77552.69,77532.1,77535.28,5.39512
2026-04-25 05:45:00,77535.29,77553.38,77532.77,77532.77,6.86114
2026-04-25 05:50:00,77532.77,77532.77,77520.5,77520.51,9.66183
2026-04-25 05:55:00,77520.5,77520.51,77510.27,77510.28,11.31811
2026-04-25 06:00:00,77510.27,77530.0,77510.27,77530.0,79.03464
2026-04-25 06:05:00,77530.0,77555.97,77529.99,77555.97,31.58098
2026-04-25 06:10:00,77555.97,77555.97,77539.99,77540.0,7.23103
2026-04-25 06:15:00,77539.99,77551.56,77528.54,77528.55,8.79547
2026-04-25 06:20:00,77528.55,77528.55,77490.09,77490.09,8.69241
2026-04-25 06:25:00,77490.1,77501.67,77489.35,77491.14,25.38654
2026-04-25 06:30:00,77491.13,77541.83,77491.13,77537.92,7.4218
2026-04-25 06:35:00,77537.92,77548.79,77509.93,77548.79,17.82209
2026-04-25 06:40:00,77548.79,77555.97,77531.8,77531.81,10.9005
2026-04-25 06:45:00,77531.81,77540.82,77528.23,77540.81,15.50202
2026-04-25 06:50:00,77540.81,77582.28,77530.17,77530.18,52.34777
2026-04-25 06:55:00,77530.18,77537.93,77503.62,77503.63,4.83289
2026-04-25 07:00:00,77503.63,77503.63,77450.0,77463.83,18.64825
2026-04-25 07:05:00,77463.84,77479.42,77454.99,77455.0,17.51569
2026-04-25 07:10:00,77455.0,77482.69,77454.99,77479.25,15.73334
2026-04-25 07:15:00,77479.24,77512.67,77479.24,77512.67,22.63396
2026-04-25 07:20:00,77512.67,77530.71,77501.34,77530.56,8.27467
2026-04-25 07:25:00,77530.57,77535.69,77506.52,77532.1,26.1537
2026-04-25 07:30:00,77532.11,77561.4,77506.62,77561.4,16.64967
2026-04-25 07:35:00,77561.39,77566.26,77529.63,77559.26,8.51196
2026-04-25 07:40:00,77559.27,77559.27,77530.01,77531.4,8.24217
2026-04-25 07:45:00,77531.39,77531.4,77509.26,77519.71,3.33765
2026-04-25 07:50:00,77519.71,77537.9,77519.7,77535.98,10.8672
2026-04-25 07:55:00,77535.98,77556.74,77497.14,77501.19,18.13081
2026-04-25 08:00:00,77501.19,77525.97,77491.36,77513.6,14.72208
2026-04-25 08:05:00,77513.6,77564.91,77513.6,77564.9,11.30113
2026-04-25 08:10:00,77564.91,77584.32,77560.56,77560.56,7.74371
2026-04-25 08:15:00,77560.57,77565.28,77548.36,77548.36,6.46609
2026-04-25 08:20:00,77548.36,77583.43,77541.9,77542.21,13.87507
2026-04-25 08:25:00,77542.2,77571.81,77542.2,77571.81,4.5824
2026-04-25 08:30:00,77571.8,77650.0,77571.8,77642.67,22.52985
2026-04-25 08:35:00,77642.67,77654.41,77642.67,77643.6,6.22848
2026-04-25 08:40:00,77643.61,77653.23,77638.28,77641.05,12.75272
2026-04-25 08:45:00,77641.05,77641.05,77618.0,77618.0,6.87472
2026-04-25 08:50:00,77618.01,77622.23,77618.0,77622.23,4.20022
2026-04-25 08:55:00,77622.23,77643.38,77619.68,77643.37,5.22437
2026-04-25 09:00:00,77643.38,77660.05,77611.3,77611.31,7.48721
2026-04-25 09:05:00,77611.31,77623.32,77611.3,77623.31,5.38976
2026-04-25 09:10:00,77623.32,77635.41,77623.31,77628.9,3.78191
2026-04-25 09:15:00,77628.9,77632.3,77623.07,77624.21,9.60507
2026-04-25 09:20:00,77624.21,77625.38,77587.1,77609.28,10.44809
2026-04-25 09:25:00,77609.28,77628.69,77590.1,77590.1,11.35811
2026-04-25 09:30:00,77590.1,77607.63,77590.1,77607.62,6.04486
2026-04-25 09:35:00,77607.63,77757.13,77607.62,77724.15,30.93747
2026-04-25 09:40:00,77724.15,77733.24,77699.87,77733.23,14.0642
2026-04-25 09:45:00,77733.24,77763.38,77716.42,77753.91,18.09708
2026-04-25 09:50:00,77753.91,77761.35,77732.18,77761.35,9.82283
2026-04-25 09:55:00,77761.35,77779.65,77714.55,77714.55,17.61967
2026-04-25 10:00:00,77714.56,77800.76,77714.55,77780.01,131.99842
2026-04-25 10:05:00,77780.0,77788.67,77760.0,77767.97,33.45011
2026-04-25 10:10:00,77767.97,77770.47,77767.97,77767.97,7.60078
2026-04-25 10:15:00,77767.97,77784.63,77767.97,77770.01,9.77865
2026-04-25 10:20:00,77770.0,77808.63,77767.97,77808.62,14.50025
2026-04-25 10:25:00,77808.62,77843.34,77808.62,77826.08,24.59515
2026-04-25 10:30:00,77826.07,77885.35,77826.07,77867.82,15.92801
2026-04-25 10:35:00,77867.81,77867.82,77832.0,77851.08,15.28329
2026-04-25 10:40:00,77851.08,77851.08,77776.65,77812.07,22.00923
2026-04-25 10:45:00,77812.06,77824.89,77784.54,77784.54,8.26595
2026-04-25 10:50:00,77784.55,77818.47,77784.54,77801.77,9.63974
2026-04-25 10:55:00,77801.77,77804.67,77785.65,77787.77,13.39686
2026-04-25 11:00:00,77787.76,77787.77,77767.97,77773.64,20.46116
2026-04-25 11:05:00,77773.65,77773.65,77747.46,77747.46,14.16565
2026-04-25 11:10:00,77746.02,77755.77,77741.07,77741.07,13.71626
2026-04-25 11:15:00,77741.07,77755.77,77736.57,77736.58,10.3753
2026-04-25 11:20:00,77736.58,77736.58,77644.22,77680.25,30.41315
2026-04-25 11:25:00,77680.26,77680.26,77671.11,77678.93,13.80358
2026-04-25 11:30:00,77678.94,77678.94,77653.39,77661.27,4.70679
2026-04-25 11:35:00,77661.27,77665.94,77629.33,77656.12,13.41324
2026-04-25 11:40:00,77656.11,77682.44,77644.63,77644.63,26.48539
2026-04-25 11:45:00,77644.64,77658.68,77607.03,77658.67,16.84205
2026-04-25 11:50:00,77658.68,77693.43,77650.14,77650.14,10.46739
2026-04-25 11:55:00,77650.15,77682.3,77650.14,77682.3,10.74355
2026-04-25 12:00:00,77682.29,77682.3,77626.17,77640.04,8.8455
2026-04-25 12:05:00,77640.03,77717.95,77640.03,77680.12,20.11072
2026-04-25 12:10:00,77680.12,77696.38,77680.12,77694.95,11.56316
2026-04-25 12:15:00,77694.95,77711.59,77680.0,77680.0,9.90097
2026-04-25 12:20:00,77680.0,77699.87,77680.0,77699.86,8.26961
2026-04-25 12:25:00,77699.87,77699.87,77610.71,77610.71,14.65539
2026-04-25 12:30:00,77610.72,77611.0,77561.4,77607.82,17.82492
2026-04-25 12:35:00,77607.82,77611.63,77566.0,77566.0,33.54545
2026-04-25 12:40:00,77566.0,77571.77,77550.61,77562.14,11.32049
2026-04-25 12:45:00,77562.14,77568.49,77550.61,77550.61,8.2189
2026-04-25 12:50:00,77550.61,77578.67,77550.61,77571.85,6.42274
2026-04-25 12:55:00,77571.84,77571.85,77557.13,77557.14,11.14282
2026-04-25 13:00:00,77557.14,77585.35,77557.14,77585.34,8.9314
2026-04-25 13:05:00,77585.34,77609.46,77585.34,77609.46,5.01933
2026-04-25 13:10:00,77609.45,77645.36,77609.45,77645.35,6.4581
2026-04-25 13:15:00,77645.36,77645.36,77609.45,77623.28,28.18086
2026-04-25 13:20:00,77623.27,77641.82,77623.27,77641.82,11.11767
2026-04-25 13:25:00,77641.82,77641.82,77615.61,77615.62,10.32652
2026-04-25 13:30:00,77615.62,77620.8,77613.55,77613.55,5.70965
2026-04-25 13:35:00,77613.56,77624.87,77604.65,77624.86,7.57917
2026-04-25 13:40:00,77624.87,77676.82,77624.86,77676.82,23.5266
2026-04-25 13:45:00,77676.81,77710.91,77654.31,77663.59,16.51653
2026-04-25 13:50:00,77663.6,77691.23,77650.02,77690.64,22.83174
2026-04-25 13:55:00,77690.64,77708.38,77690.0,77691.69,15.46039
2026-04-25 14:00:00,77691.7,77750.0,77644.05,77644.05,52.75749
2026-04-25 14:05:00,77644.05,77676.31,77638.0,77662.09,18.66227
2026-04-25 14:10:00,77662.08,77692.67,77640.16,77692.67,10.89302
2026-04-25 14:15:00,77692.67,77700.0,77667.93,77667.93,9.77918
2026-04-25 14:20:00,77667.94,77691.2,77664.0,77672.0,5.31369
2026-04-25 14:25:00,77672.01,77742.34,77672.0,77729.81,9.91844
2026-04-25 14:30:00,77729.81,77743.32,77721.77,77721.77,7.13743
2026-04-25 14:35:00,77721.72,77740.28,77713.21,77740.27,9.14684
2026-04-25 14:40:00,77740.28,77745.33,77727.69,77738.22,25.21664
2026-04-25 14:45:00,77738.22,77752.54,77727.76,77738.55,21.46864
2026-04-25 14:50:00,77738.55,77738.55,77662.08,77677.89,25.59177
2026-04-25 14:55:00,77677.9,77677.9,77650.0,77656.75,6.87425
2026-04-25 15:00:00,77656.74,77665.45,77643.71,77663.58,8.68817
2026-04-25 15:05:00,77663.58,77677.72,77663.58,77663.59,13.92278
2026-04-25 15:10:00,77663.58,77670.39,77656.07,77670.39,7.78474
2026-04-25 15:15:00,77670.39,77683.14,77670.38,77683.14,12.84251
2026-04-25 15:20:00,77683.13,77702.62,77683.13,77702.62,4.39235
2026-04-25 15:25:00,77702.61,77718.57,77700.08,77700.09,9.19414
2026-04-25 15:30:00,77700.09,77709.61,77690.18,77709.6,11.84766
2026-04-25 15:35:00,77709.61,77722.7,77700.0,77700.01,13.09418
2026-04-25 15:40:00,77700.01,77700.01,77670.0,77670.0,15.24838
2026-04-25 15:45:00,77670.0,77670.01,77505.0,77505.44,66.44465
2026-04-25 15:50:00,77505.44,77521.36,77321.0,77332.07,96.27241
2026-04-25 15:55:00,77332.07,77407.49,77299.89,77330.26,220.62642
2026-04-25 16:00:00,77330.25,77409.91,77295.01,77404.63,55.31514
2026-04-25 16:05:00,77404.62,77444.41,77353.05,77408.71,27.07915
2026-04-25 16:10:00,77408.71,77451.57,77372.72,77451.56,18.76837
2026-04-25 16:15:00,77451.57,77454.31,77419.81,77419.82,16.05188
2026-04-25 16:20:00,77419.82,77432.74,77415.64,77421.0,29.21321
2026-04-25 16:25:00,77421.01,77423.44,77327.65,77394.82,49.90465
2026-04-25 16:30:00,77394.82,77416.11,77326.0,77378.68,65.31001
2026-04-25 16:35:00,77378.69,77430.69,77140.23,77264.0,101.9419
2026-04-25 16:40:00,77264.0,77382.46,77259.96,77368.27,57.44468
2026-04-25 16:45:00,77368.27,77398.52,77346.0,77393.93,21.44808
2026-04-25 16:50:00,77393.93,77408.74,77388.95,77393.86,15.64697
2026-04-25 16:55:00,77393.87,77408.66,77378.07,77397.27,13.4796
2026-04-25 17:00:00,77397.27,77400.0,77366.28,77381.72,22.38455
2026-04-25 17:05:00,77381.73,77381.73,77362.0,77363.25,12.97572
2026-04-25 17:10:00,77363.25,77363.25,77352.21,77355.47,3.72672
2026-04-25 17:15:00,77355.47,77355.47,77300.0,77326.57,8.31244
2026-04-25 17:20:00,77326.57,77406.44,77322.79,77373.88,20.40115
2026-04-25 17:25:00,77373.89,77407.03,77321.88,77324.87,13.6133
2026-04-25 17:30:00,77324.88,77334.48,77255.14,77282.49,19.92915
2026-04-25 17:35:00,77282.48,77335.0,77282.48,77328.6,5.76006
2026-04-25 17:40:00,77328.6,77331.78,77306.95,77306.96,5.68527
2026-04-25 17:45:00,77306.95,77306.96,77254.1,77254.1,7.49169
2026-04-25 17:50:00,77254.11,77254.11,77231.58,77231.59,13.36389
2026-04-25 17:55:00,77231.59,77263.15,77210.96,77245.77,17.45297
2026-04-25 18:00:00,77245.78,77330.11,77216.29,77295.97,28.74734
2026-04-25 18:05:00,77295.97,77295.97,77260.56,77282.64,12.87083
2026-04-25 18:10:00,77282.65,77295.04,77272.18,77280.35,5.99499
2026-04-25 18:15:00,77280.35,77291.72,77280.35,77284.97,4.56978
2026-04-25 18:20:00,77284.97,77293.75,77264.1,77286.51,11.66487
2026-04-25 18:25:00,77286.52,77326.43,77286.51,77326.42,8.4241
2026-04-25 18:30:00,77326.43,77370.62,77326.42,77359.47,16.66837
2026-04-25 18:35:00,77359.47,77389.01,77350.18,77350.19,6.22605
2026-04-25 18:40:00,77350.18,77352.34,77311.67,77311.67,8.87821
2026-04-25 18:45:00,77311.67,77358.23,77306.57,77313.85,15.14511
2026-04-25 18:50:00,77313.86,77328.86,77300.0,77308.73,79.25287
2026-04-25 18:55:00,77308.74,77326.03,77301.57,77313.0,132.69052
2026-04-25 19:00:00,77313.0,77319.01,77292.93,77313.01,72.69943
2026-04-25 19:05:00,77313.02,77313.02,77282.88,77300.0,9.33638
2026-04-25 19:10:00,77299.99,77343.81,77295.96,77330.06,36.32026
2026-04-25 19:15:00,77330.05,77336.17,77322.27,77336.16,62.8347
2026-04-25 19:20:00,77336.16,77339.0,77320.51,77339.0,41.69848
2026-04-25 19:25:00,77339.0,77339.0,77255.69,77255.7,7.43026
2026-04-25 19:30:00,77255.7,77255.7,77223.15,77234.81,16.87144
2026-04-25 19:35:00,77235.05,77255.54,77223.16,77223.17,8.77274
2026-04-25 19:40:00,77223.17,77242.0,77193.79,77193.8,7.52152
2026-04-25 19:45:00,77193.79,77242.88,77193.79,77240.54,14.9465
2026-04-25 19:50:00,77240.54,77285.34,77240.54,77285.33,6.34844
2026-04-25 19:55:00,77285.34,77335.06,77285.34,77330.01,9.06112
2026-04-25 20:00:00,77330.0,77356.06,77316.32,77316.32,15.40047
2026-04-25 20:05:00,77316.33,77344.01,77311.05,77344.0,4.23966
2026-04-25 20:10:00,77344.01,77381.9,77344.0,77358.0,9.88936
2026-04-25 20:15:00,77357.99,77380.49,77350.5,77380.49,4.08201
2026-04-25 20:20:00,77380.49,77428.76,77380.48,77418.63,8.08907
2026-04-25 20:25:00,77418.62,77418.63,77389.29,77415.99,12.13556
2026-04-25 20:30:00,77415.99,77431.55,77393.81,77407.52,12.44922
2026-04-25 20:35:00,77407.53,77417.58,77399.77,77399.78,3.08572
2026-04-25 20:40:00,77399.79,77411.47,77399.78,77400.2,2.34952
2026-04-25 20:45:00,77400.2,77411.38,77400.2,77411.03,5.70349
2026-04-25 20:50:00,77411.03,77428.8,77403.28,77428.79,2.56765
2026-04-25 20:55:00,77428.8,77481.7,77428.79,77479.13,5.64274
2026-04-25 21:00:00,77479.14,77523.84,77479.13,77507.78,22.93483
2026-04-25 21:05:00,77507.79,77528.22,77496.58,77506.88,13.16527
2026-04-25 21:10:00,77506.87,77530.0,77486.23,77500.57,15.94385
2026-04-25 21:15:00,77500.58,77512.38,77497.32,77497.32,4.13843
2026-04-25 21:20:00,77497.32,77519.92,77497.32,77514.66,4.6986
2026-04-25 21:25:00,77514.65,77519.92,77486.98,77518.89,26.29302
2026-04-25 21:30:00,77518.88,77520.0,77466.32,77466.33,17.09704
2026-04-25 21:35:00,77466.32,77471.96,77455.71,77455.71,9.95766
2026-04-25 21:40:00,77455.71,77468.03,77415.2,77468.03,10.75601
2026-04-25 21:45:00,77468.02,77500.0,77468.02,77482.5,4.30826
2026-04-25 21:50:00,77482.5,77528.0,77466.91,77515.34,13.43116
2026-04-25 21:55:00,77515.34,77525.84,77494.56,77525.84,7.82738
2026-04-25 22:00:00,77525.83,77525.86,77498.81,77525.85,9.4707
2026-04-25 22:05:00,77525.86,77551.65,77515.86,77532.18,12.23134
2026-04-25 22:10:00,77532.18,77532.18,77509.75,77509.75,4.71471
2026-04-25 22:15:00,77509.76,77519.59,77503.59,77509.82,4.42173
2026-04-25 22:20:00,77509.83,77532.1,77509.82,77532.1,4.43485
2026-04-25 22:25:00,77532.1,77573.75,77532.09,77556.65,18.43544
2026-04-25 22:30:00,77556.65,77634.77,77556.65,77626.5,12.05625
2026-04-25 22:35:00,77626.49,77626.5,77580.18,77583.05,9.69285
2026-04-25 22:40:00,77583.06,77600.0,77565.0,77600.0,18.11571
2026-04-25 22:45:00,77599.99,77599.99,77551.5,77551.5,10.95413
2026-04-25 22:50:00,77551.51,77551.51,77532.09,77540.0,29.06038
2026-04-25 22:55:00,77540.0,77561.41,77540.0,77557.01,108.53704
2026-04-25 23:00:00,77557.01,77624.0,77530.0,77571.23,189.61029
2026-04-25 23:05:00,77571.22,77616.11,77564.51,77581.66,15.20518
2026-04-25 23:10:00,77581.66,77592.54,77581.66,77585.48,13.74144
2026-04-25 23:15:00,77585.49,77596.92,77562.0,77596.92,20.09388
2026-04-25 23:20:00,77597.13,77605.8,77568.0,77605.79,13.95951
2026-04-25 23:25:00,77605.79,77605.79,77578.25,77594.46,19.95912
2026-04-25 23:30:00,77594.46,77620.0,77580.9,77619.99,21.10159
2026-04-25 23:35:00,77620.0,77638.13,77619.95,77620.2,9.51413
2026-04-25 23:40:00,77620.21,77650.0,77606.76,77606.76,15.0506
2026-04-25 23:45:00,77606.77,77619.68,77600.0,77614.16,18.77896
2026-04-25 23:50:00,77614.16,77615.13,77604.83,77615.13,9.36634
2026-04-25 23:55:00,77615.12,77625.0,77604.0,77625.0,15.92768
2026-04-26 00:00:00,77625.0,77635.41,77572.67,77633.32,112.87796
2026-04-26 00:05:00,77633.31,77642.43,77522.13,77554.27,30.0153
2026-04-26 00:10:00,77554.27,77559.0,77519.76,77550.27,14.49461
2026-04-26 00:15:00,77550.27,77550.27,77479.25,77484.48,73.58496
2026-04-26 00:20:00,77484.48,77497.12,77474.67,77474.91,7.95843
2026-04-26 00:25:00,77474.92,77480.56,77472.29,77472.3,6.71972
2026-04-26 00:30:00,77472.3,77515.36,77445.94,77515.36,12.79928
2026-04-26 00:35:00,77515.36,77515.36,77498.78,77508.22,5.2732
2026-04-26 00:40:00,77508.22,77550.87,77508.22,77545.55,8.6918
2026-04-26 00:45:00,77545.55,77554.0,77533.46,77543.71,11.75533
2026-04-26 00:50:00,77543.71,77592.84,77529.24,77529.24,9.55777
2026-04-26 00:55:00,77529.24,77529.25,77463.73,77502.4,14.18403
2026-04-26 01:00:00,77502.39,77518.58,77486.2,77514.8,16.16191
2026-04-26 01:05:00,77514.8,77516.03,77502.6,77516.02,8.98576
2026-04-26 01:10:00,77516.02,77525.52,77505.27,77506.5,9.89866
2026-04-26 01:15:00,77506.51,77538.47,77500.0,77500.0,11.0097
2026-04-26 01:20:00,77500.0,77551.85,77500.0,77546.76,9.52977
2026-04-26 01:25:00,77546.77,77572.81,77506.41,77506.41,6.89154
2026-04-26 01:30:00,77506.41,77520.0,77506.41,77519.99,7.43379
2026-04-26 01:35:00,77519.99,77549.54,77519.99,77549.53,7.92575
2026-04-26 01:40:00,77549.54,77555.0,77521.45,77555.0,13.68228
2026-04-26 01:45:00,77554.99,77554.99,77502.69,77502.7,13.5434
2026-04-26 01:50:00,77502.69,77546.51,77502.69,77531.65,14.65118
2026-04-26 01:55:00,77531.65,77531.65,77451.16,77461.16,10.85209
2026-04-26 02:00:00,77461.16,77491.55,77452.07,77491.54,5.25938
2026-04-26 02:05:00,77491.54,77512.72,77491.54,77512.72,8.00539
2026-04-26 02:10:00,77512.72,77569.44,77504.4,77569.44,6.82633
2026-04-26 02:15:00,77569.44,77590.97,77551.05,77551.06,5.2213
2026-04-26 02:20:00,77551.05,77580.79,77522.23,77564.0,15.86683
2026-04-26 02:25:00,77563.99,77564.0,77555.77,77559.97,3.16833
2026-04-26 02:30:00,77559.96,77584.43,77559.96,77561.0,5.24336
2026-04-26 02:35:00,77561.01,77561.01,77552.92,77552.92,4.31419
2026-04-26 02:40:00,77552.92,77552.93,77522.23,77522.24,6.01166
2026-04-26 02:45:00,77522.24,77522.24,77478.08,77497.86,8.72816
2026-04-26 02:50:00,77497.85,77519.63,77497.85,77505.43,9.73802
2026-04-26 02:55:00,77505.43,77512.67,77488.37,77512.67,7.54164
2026-04-26 03:00:00,77512.67,77518.55,77494.51,77494.52,5.36822
2026-04-26 03:05:00,77494.52,77501.45,77483.06,77501.44,21.95127
2026-04-26 03:10:00,77501.44,77526.99,77494.95,77526.98,15.83219
2026-04-26 03:15:00,77526.99,77541.96,77523.51,77523.52,13.0543
2026-04-26 03:20:00,77523.52,77525.79,77511.07,77514.51,3.31275
2026-04-26 03:25:00,77514.52,77514.52,77425.39,77432.65,9.12449
2026-04-26 03:30:00,77432.66,77432.66,77352.33,77371.11,18.95409
2026-04-26 03:35:00,77371.22,77378.77,77326.51,77357.07,25.44681
2026-04-26 03:40:00,77357.06,77380.0,77352.91,77380.0,4.55814
2026-04-26 03:45:00,77380.0,77380.0,77367.94,77379.59,6.38703
2026-04-26 03:50:00,77379.59,77400.86,77374.65,77382.52,9.11505
2026-04-26 03:55:00,77382.52,77420.39,77382.52,77400.21,13.66977
2026-04-26 04:00:00,77400.21,77418.78,77383.46,77393.25,10.58486
2026-04-26 04:05:00,77393.25,77448.64,77393.24,77445.46,7.01294
2026-04-26 04:10:00,77445.46,77494.52,77445.45,77476.89,8.6547
2026-04-26 04:15:00,77476.89,77487.64,77473.01,77487.1,8.04428
2026-04-26 04:20:00,77487.11,77494.86,77487.1,77494.86,10.91064
2026-04-26 04:25:00,77494.85,77494.86,77476.79,77481.97,8.92968
2026-04-26 04:30:00,77481.97,77481.98,77433.87,77442.38,10.98657
2026-04-26 04:35:00,77442.38,77467.24,77442.37,77461.76,7.6972
2026-04-26 04:40:00,77461.76,77522.42,77461.76,77517.94,9.35843
2026-04-26 04:45:00,77517.94,77800.0,77517.93,77742.53,85.42859
2026-04-26 04:50:00,77742.53,77814.43,77695.16,77792.38,44.56927
2026-04-26 04:55:00,77792.39,77793.25,77747.15,77774.29,14.8948
2026-04-26 05:00:00,77774.29,77776.59,77719.77,77729.82,32.55034
2026-04-26 05:05:00,77729.83,77830.0,77729.82,77799.99,23.08387
2026-04-26 05:10:00,77800.0,78150.0,77794.09,78138.86,246.71268
2026-04-26 05:15:00,78138.86,78173.15,78026.58,78139.4,130.53479
2026-04-26 05:20:00,78139.39,78151.93,78034.9,78047.2,77.42949
2026-04-26 05:25:00,78047.21,78200.0,78034.91,78100.37,57.7472
2026-04-26 05:30:00,78100.38,78190.0,78050.0,78080.18,43.02999
2026-04-26 05:35:00,78080.17,78081.34,78019.22,78058.0,30.26875
2026-04-26 05:40:00,78058.31,78065.1,78039.99,78044.0,17.32522
2026-04-26 05:45:00,78043.99,78052.0,78000.0,78052.0,55.31181
2026-04-26 05:50:00,78052.0,78052.0,78012.48,78012.48,23.5158
2026-04-26 05:55:00,78012.48,78012.49,77983.3,77983.31,59.55643
2026-04-26 06:00:00,77983.31,78038.0,77983.31,78037.99,36.16953
2026-04-26 06:05:00,78038.0,78038.0,78000.86,78000.87,10.43063
2026-04-26 06:10:00,78000.86,78030.0,78000.86,78015.24,18.366
2026-04-26 06:15:00,78015.25,78015.25,77927.23,77938.35,9.34137
2026-04-26 06:20:00,77938.36,77957.74,77926.8,77931.38,7.79723
2026-04-26 06:25:00,77931.38,77976.56,77931.38,77948.99,9.69662
2026-04-26 06:30:00,77948.99,77961.61,77938.37,77938.37,4.93821
2026-04-26 06:35:00,77938.38,77975.05,77930.03,77975.05,7.67956
2026-04-26 06:40:00,77975.05,78045.0,77975.05,78012.01,32.09226
2026-04-26 06:45:00,78012.01,78013.0,77930.86,77930.86,19.92532
2026-04-26 06:50:00,77930.87,77994.44,77899.45,77969.51,29.86907
2026-04-26 06:55:00,77969.51,78003.0,77962.42,77999.04,19.71242
2026-04-26 07:00:00,77999.04,78021.0,77999.04,78000.01,17.50957
2026-04-26 07:05:00,78000.01,78014.0,77987.15,77987.16,13.88137
2026-04-26 07:10:00,77987.16,78010.0,77987.15,78009.99,19.30762
2026-04-26 07:15:00,78009.99,78022.0,77988.97,77999.79,24.94729
2026-04-26 07:20:00,77999.79,78029.77,77999.79,78013.39,14.97772
2026-04-26 07:25:00,78013.39,78013.39,77998.0,77998.01,5.15372
2026-04-26 07:30:00,77998.01,77998.01,77971.47,77971.47,6.74786
2026-04-26 07:35:00,77971.47,77986.81,77968.36,77976.26,10.09149
2026-04-26 07:40:00,77976.26,77981.89,77976.25,77980.54,7.17888
2026-04-26 07:45:00,77980.54,77987.13,77974.13,77987.12,8.88918
2026-04-26 07:50:00,77987.12,78070.0,77987.12,78053.4,27.78625
2026-04-26 07:55:00,78053.41,78121.45,78053.4,78102.53,19.14035
2026-04-26 08:00:00,78102.53,78114.66,78084.73,78109.53,19.76683
2026-04-26 08:05:00,78109.53,78138.43,78073.38,78081.59,32.0069
2026-04-26 08:10:00,78081.59,78081.6,78040.37,78077.87,17.97819
2026-04-26 08:15:00,78077.88,78084.02,78050.6,78050.6,12.43422
2026-04-26 08:20:00,78050.61,78050.61,78025.76,78044.99,22.31912
2026-04-26 08:25:00,78044.99,78087.47,78044.99,78087.46,8.52361
2026-04-26 08:30:00,78087.46,78132.0,78069.17,78132.0,18.76669
2026-04-26 08:35:00,78132.0,78210.0,78131.99,78146.24,49.72754
2026-04-26 08:40:00,78146.25,78154.06,78019.65,78044.0,60.54354
2026-04-26 08:45:00,78044.0,78044.0,78023.39,78039.0,8.07742
2026-04-26 08:50:00,78039.0,78051.66,78023.4,78051.65,9.10275
2026-04-26 08:55:00,78051.65,78051.66,78031.21,78032.59,6.71792
2026-04-26 09:00:00,78032.59,78032.59,77981.56,78004.13,14.59965
2026-04-26 09:05:00,78004.12,78015.6,77969.56,77977.13,13.06701
2026-04-26 09:10:00,77977.14,78009.74,77977.13,78009.73,9.82302
2026-04-26 09:15:00,78009.73,78015.59,77992.57,77992.58,5.39796
2026-04-26 09:20:00,77992.57,78015.59,77992.57,78015.59,7.59536
2026-04-26 09:25:00,78015.59,78058.45,78009.96,78009.97,26.39681
2026-04-26 09:30:00,78009.98,78010.0,77970.67,77970.68,20.03108
2026-04-26 09:35:00,77970.68,77970.9,77934.5,77952.54,22.8682
2026-04-26 09:40:00,77952.55,77981.6,77926.59,77976.34,17.54445
2026-04-26 09:45:00,77976.35,77976.35,77945.26,77961.8,15.76936
2026-04-26 09:50:00,77961.81,78000.0,77961.8,77994.51,12.36646
2026-04-26 09:55:00,77994.51,78000.0,77994.51,77999.99,3.34078
2026-04-26 10:00:00,78000.0,78000.0,77954.0,77967.97,8.26867
2026-04-26 10:05:00,77967.97,78050.19,77967.97,78031.11,30.90258
